16264  2  7  4  0
16379  2  7  4  1
16512  2  7  4  2
16337  2  7  4  3
16167  2  7  4  4
16368  2  7  4  5
16532  2  7  4  6
16625  2  7  4  7
16238  2  7  5  0
16432  2  7  5  1
16284  2  7  5  2
16071  2  7  5  3
16370  2  7  5  4
16336  2  7  5  5
16275  2  7  5  6
16408  2  7  5  7
16501  2  7  6  0
16416  2  7  6  1
16384  2  7  6  2
16475  2  7  6  3
16302  2  7  6  4
16331  2  7  6  5
16358  2  7  6  6
16344  2  7  6  7
16324  2  7  7  0
16478  2  7  7  1
16536  2  7  7  2
16407  2  7  7  3
16301  2  7  7  4
16361  2  7  7  5
16486  2  7  7  6
16269  2  7  7  7
16410  2  8  0  0
16430  2  8  0  1
16287  2  8  0  2
16448  2  8  0  3
16256  2  8  0  4
16456  2  8  0  5
16293  2  8  0  6
16298  2  8  0  7
16127  2  8  1  0
16229  2  8  1  1
16623  2  8  1  2
16524  2  8  1  3
16350  2  8  1  4
16202  2  8  1  5
16416  2  8  1  6
16285  2  8  1  7
16440  2  8  2  0
16205  2  8  2  1
16501  2  8  2  2
16684  2  8  2  3
16258  2  8  2  4
16488  2  8  2  5
16320  2  8  2  6
16266  2  8  2  7
16411  2  8  3  0
16400  2  8  3  1
16340  2  8  3  2
16282  2  8  3  3
16316  2  8  3  4
16699  2  8  3  5
16417  2  8  3  6
16504  2  8  3  7
16528  2  8  4  0
16442  2  8  4  1
16344  2  8  4  2
16283  2  8  4  3
16434  2  8  4  4
16175  2  8  4  5
16118  2  8  4  6
16504  2  8  4  7
16527  2  8  5  0
16177  2  8  5  1
16226  2  8  5  2
16359  2  8  5  3
16594  2  8  5  4
16186  2  8  5  5
16510  2  8  5  6
16477  2  8  5  7
16363  2  8  6  0
16280  2  8  6  1
16183  2  8  6  2
16428  2  8  6  3
16288  2  8  6  4
16252  2  8  6  5
16398  2  8  6  6
16193  2  8  6  7
16465  2  8  7  0
16378  2  8  7  1
16514  2  8  7  2
16308  2  8  7  3
16283  2  8  7  4
16519  2  8  7  5
16367  2  8  7  6
16166  2  8  7  7
16459  2  9  0  0
16247  2  9  0  1
16111  2  9  0  2
16472  2  9  0  3
16572  2  9  0  4
16534  2  9  0  5
16280  2  9  0  6
16376  2  9  0  7
16419  2  9  1  0
16360  2  9  1  1
16732  2  9  1  2
16435  2  9  1  3
16268  2  9  1  4
16333  2  9  1  5
16407  2  9  1  6
16628  2  9  1  7
16374  2  9  2  0
16566  2  9  2  1
16444  2  9  2  2
16291  2  9  2  3
16433  2  9  2  4
16142  2  9  2  5
16602  2  9  2  6
16416  2  9  2  7
16662  2  9  3  0
16071  2  9  3  1
16489  2  9  3  2
16309  2  9  3  3
16289  2  9  3  4
16421  2  9  3  5
16375  2  9  3  6
16481  2  9  3  7
16469  2  9  4  0
16318  2  9  4  1
16346  2  9  4  2
16416  2  9  4  3
16514  2  9  4  4
16541  2  9  4  5
16323  2  9  4  6
16167  2  9  4  7
16326  2  9  5  0
16374  2  9  5  1
16431  2  9  5  2
16563  2  9  5  3
16380  2  9  5  4
16324  2  9  5  5
16285  2  9  5  6
16396  2  9  5  7
16590  2  9  6  0
16463  2  9  6  1
16332  2  9  6  2
16419  2  9  6  3
16711  2  9  6  4
16336  2  9  6  5
16487  2  9  6  6
16423  2  9  6  7
16338  2  9  7  0
16359  2  9  7  1
16401  2  9  7  2
16436  2  9  7  3
16468  2  9  7  4
16387  2  9  7  5
16549  2  9  7  6
16583  2  9  7  7
16385  2  10  0  0
16308  2  10  0  1
16381  2  10  0  2
16323  2  10  0  3
16452  2  10  0  4
16347  2  10  0  5
16483  2  10  0  6
16629  2  10  0  7
16332  2  10  1  0
16373  2  10  1  1
16243  2  10  1  2
16110  2  10  1  3
16371  2  10  1  4
16622  2  10  1  5
16816  2  10  1  6
16467  2  10  1  7
16598  2  10  2  0
16614  2  10  2  1
16508  2  10  2  2
16344  2  10  2  3
16404  2  10  2  4
16380  2  10  2  5
16456  2  10  2  6
16539  2  10  2  7
16427  2  10  3  0
16375  2  10  3  1
16328  2  10  3  2
16614  2  10  3  3
16373  2  10  3  4
16560  2  10  3  5
16309  2  10  3  6
16419  2  10  3  7
16333  2  10  4  0
16387  2  10  4  1
16420  2  10  4  2
16318  2  10  4  3
16335  2  10  4  4
16410  2  10  4  5
16284  2  10  4  6
16547  2  10  4  7
16661  2  10  5  0
16323  2  10  5  1
16291  2  10  5  2
16345  2  10  5  3
16260  2  10  5  4
16532  2  10  5  5
16268  2  10  5  6
16406  2  10  5  7
16510  2  10  6  0
16196  2  10  6  1
16372  2  10  6  2
16147  2  10  6  3
16262  2  10  6  4
16531  2  10  6  5
16379  2  10  6  6
16253  2  10  6  7
16481  2  10  7  0
16467  2  10  7  1
16413  2  10  7  2
16536  2  10  7  3
16378  2  10  7  4
16493  2  10  7  5
16560  2  10  7  6
16385  2  10  7  7
16414  2  11  0  0
16255  2  11  0  1
16327  2  11  0  2
16252  2  11  0  3
16390  2  11  0  4
16510  2  11  0  5
16346  2  11  0  6
16165  2  11  0  7
16318  2  11  1  0
16245  2  11  1  1
16280  2  11  1  2
16351  2  11  1  3
16173  2  11  1  4
16508  2  11  1  5
16416  2  11  1  6
16288  2  11  1  7
16540  2  11  2  0
16417  2  11  2  1
16600  2  11  2  2
16215  2  11  2  3
16616  2  11  2  4
16245  2  11  2  5
16448  2  11  2  6
16439  2  11  2  7
16384  2  11  3  0
16325  2  11  3  1
16282  2  11  3  2
16438  2  11  3  3
16443  2  11  3  4
16376  2  11  3  5
16437  2  11  3  6
16359  2  11  3  7
16379  2  11  4  0
16524  2  11  4  1
16237  2  11  4  2
16369  2  11  4  3
16381  2  11  4  4
16238  2  11  4  5
16384  2  11  4  6
16307  2  11  4  7
16463  2  11  5  0
16270  2  11  5  1
16369  2  11  5  2
16336  2  11  5  3
16554  2  11  5  4
16335  2  11  5  5
16315  2  11  5  6
16569  2  11  5  7
16283  2  11  6  0
16372  2  11  6  1
16474  2  11  6  2
16238  2  11  6  3
16283  2  11  6  4
16426  2  11  6  5
16455  2  11  6  6
16517  2  11  6  7
16146  2  11  7  0
16288  2  11  7  1
16357  2  11  7  2
16302  2  11  7  3
16341  2  11  7  4
16431  2  11  7  5
16448  2  11  7  6
16408  2  11  7  7
16316  2  12  0  0
16221  2  12  0  1
16488  2  12  0  2
16432  2  12  0  3
16285  2  12  0  4
16388  2  12  0  5
16246  2  12  0  6
16225  2  12  0  7
16596  2  12  1  0
16271  2  12  1  1
16306  2  12  1  2
16243  2  12  1  3
16172  2  12  1  4
16328  2  12  1  5
16298  2  12  1  6
16427  2  12  1  7
16493  2  12  2  0
16280  2  12  2  1
16292  2  12  2  2
16543  2  12  2  3
16301  2  12  2  4
16339  2  12  2  5
16035  2  12  2  6
16480  2  12  2  7
16257  2  12  3  0
16562  2  12  3  1
16318  2  12  3  2
16415  2  12  3  3
16426  2  12  3  4
16429  2  12  3  5
16484  2  12  3  6
16244  2  12  3  7
16397  2  12  4  0
16543  2  12  4  1
16274  2  12  4  2
16303  2  12  4  3
16390  2  12  4  4
16370  2  12  4  5
16448  2  12  4  6
16183  2  12  4  7
16458  2  12  5  0
16576  2  12  5  1
16446  2  12  5  2
16296  2  12  5  3
16409  2  12  5  4
16139  2  12  5  5
16354  2  12  5  6
16204  2  12  5  7
16244  2  12  6  0
16309  2  12  6  1
16339  2  12  6  2
16346  2  12  6  3
16506  2  12  6  4
16531  2  12  6  5
16292  2  12  6  6
16337  2  12  6  7
16120  2  12  7  0
16286  2  12  7  1
16208  2  12  7  2
16328  2  12  7  3
16336  2  12  7  4
16379  2  12  7  5
16427  2  12  7  6
16259  2  12  7  7
16480  2  13  0  0
16636  2  13  0  1
16380  2  13  0  2
16468  2  13  0  3
16538  2  13  0  4
16560  2  13  0  5
16350  2  13  0  6
16425  2  13  0  7
16384  2  13  1  0
16207  2  13  1  1
16589  2  13  1  2
16568  2  13  1  3
16312  2  13  1  4
16326  2  13  1  5
16250  2  13  1  6
16424  2  13  1  7
16406  2  13  2  0
16504  2  13  2  1
16456  2  13  2  2
16397  2  13  2  3
16190  2  13  2  4
16528  2  13  2  5
16435  2  13  2  6
16188  2  13  2  7
16160  2  13  3  0
16371  2  13  3  1
16167  2  13  3  2
16393  2  13  3  3
16238  2  13  3  4
16311  2  13  3  5
16536  2  13  3  6
16341  2  13  3  7
16312  2  13  4  0
16431  2  13  4  1
16500  2  13  4  2
16250  2  13  4  3
16417  2  13  4  4
16292  2  13  4  5
16424  2  13  4  6
16453  2  13  4  7
16161  2  13  5  0
16448  2  13  5  1
16421  2  13  5  2
16330  2  13  5  3
16359  2  13  5  4
16340  2  13  5  5
16202  2  13  5  6
16520  2  13  5  7
16531  2  13  6  0
16393  2  13  6  1
16690  2  13  6  2
16439  2  13  6  3
16391  2  13  6  4
16469  2  13  6  5
16337  2  13  6  6
16357  2  13  6  7
16492  2  13  7  0
16515  2  13  7  1
16368  2  13  7  2
16555  2  13  7  3
16444  2  13  7  4
16268  2  13  7  5
16352  2  13  7  6
16368  2  13  7  7
16342  2  14  0  0
16434  2  14  0  1
16492  2  14  0  2
16499  2  14  0  3
16335  2  14  0  4
16696  2  14  0  5
16272  2  14  0  6
16232  2  14  0  7
16435  2  14  1  0
16309  2  14  1  1
16511  2  14  1  2
16408  2  14  1  3
16524  2  14  1  4
16514  2  14  1  5
16428  2  14  1  6
16225  2  14  1  7
16243  2  14  2  0
16266  2  14  2  1
16142  2  14  2  2
16306  2  14  2  3
16467  2  14  2  4
16358  2  14  2  5
16151  2  14  2  6
16347  2  14  2  7
16679  2  14  3  0
16074  2  14  3  1
16272  2  14  3  2
16164  2  14  3  3
16387  2  14  3  4
16331  2  14  3  5
16320  2  14  3  6
16294  2  14  3  7
16326  2  14  4  0
16338  2  14  4  1
16360  2  14  4  2
16361  2  14  4  3
16410  2  14  4  4
16500  2  14  4  5
16451  2  14  4  6
16359  2  14  4  7
16319  2  14  5  0
16532  2  14  5  1
16480  2  14  5  2
16417  2  14  5  3
16402  2  14  5  4
16393  2  14  5  5
16241  2  14  5  6
16543  2  14  5  7
16411  2  14  6  0
16518  2  14  6  1
16380  2  14  6  2
16468  2  14  6  3
16410  2  14  6  4
16390  2  14  6  5
16222  2  14  6  6
16309  2  14  6  7
16348  2  14  7  0
16636  2  14  7  1
16086  2  14  7  2
16219  2  14  7  3
16371  2  14  7  4
16522  2  14  7  5
16462  2  14  7  6
16503  2  14  7  7
16344  2  15  0  0
16285  2  15  0  1
16185  2  15  0  2
16284  2  15  0  3
16406  2  15  0  4
16226  2  15  0  5
16298  2  15  0  6
16382  2  15  0  7
16489  2  15  1  0
16445  2  15  1  1
16377  2  15  1  2
16670  2  15  1  3
16460  2  15  1  4
16263  2  15  1  5
16130  2  15  1  6
16401  2  15  1  7
16314  2  15  2  0
16377  2  15  2  1
16351  2  15  2  2
16361  2  15  2  3
16483  2  15  2  4
16309  2  15  2  5
16364  2  15  2  6
16376  2  15  2  7
16345  2  15  3  0
16386  2  15  3  1
16508  2  15  3  2
16403  2  15  3  3
16293  2  15  3  4
16341  2  15  3  5
16320  2  15  3  6
16567  2  15  3  7
16187  2  15  4  0
16624  2  15  4  1
16343  2  15  4  2
16443  2  15  4  3
16343  2  15  4  4
16290  2  15  4  5
16481  2  15  4  6
16547  2  15  4  7
16229  2  15  5  0
16446  2  15  5  1
16196  2  15  5  2
16308  2  15  5  3
16286  2  15  5  4
16251  2  15  5  5
16124  2  15  5  6
16444  2  15  5  7
16296  2  15  6  0
16189  2  15  6  1
16344  2  15  6  2
16539  2  15  6  3
16397  2  15  6  4
16393  2  15  6  5
16449  2  15  6  6
16378  2  15  6  7
16399  2  15  7  0
16437  2  15  7  1
16154  2  15  7  2
16328  2  15  7  3
16322  2  15  7  4
16569  2  15  7  5
16406  2  15  7  6
16370  2  15  7  7
16516  2  16  0  0
16122  2  16  0  1
16365  2  16  0  2
16422  2  16  0  3
16333  2  16  0  4
16410  2  16  0  5
16269  2  16  0  6
16422  2  16  0  7
16425  2  16  1  0
16367  2  16  1  1
16365  2  16  1  2
16434  2  16  1  3
16338  2  16  1  4
16193  2  16  1  5
16413  2  16  1  6
16390  2  16  1  7
16305  2  16  2  0
16478  2  16  2  1
16486  2  16  2  2
16416  2  16  2  3
16193  2  16  2  4
16339  2  16  2  5
16381  2  16  2  6
16321  2  16  2  7
16179  2  16  3  0
16445  2  16  3  1
16457  2  16  3  2
16357  2  16  3  3
16646  2  16  3  4
16627  2  16  3  5
16453  2  16  3  6
16377  2  16  3  7
16306  2  16  4  0
16609  2  16  4  1
16417  2  16  4  2
16372  2  16  4  3
16250  2  16  4  4
16484  2  16  4  5
16391  2  16  4  6
16737  2  16  4  7
16299  2  16  5  0
16370  2  16  5  1
16462  2  16  5  2
16554  2  16  5  3
16505  2  16  5  4
16384  2  16  5  5
16298  2  16  5  6
16200  2  16  5  7
16187  2  16  6  0
16161  2  16  6  1
16459  2  16  6  2
16198  2  16  6  3
16582  2  16  6  4
16438  2  16  6  5
16424  2  16  6  6
16465  2  16  6  7
16469  2  16  7  0
16160  2  16  7  1
16408  2  16  7  2
16123  2  16  7  3
16483  2  16  7  4
16590  2  16  7  5
16344  2  16  7  6
16092  2  16  7  7
16261  2  17  0  0
16426  2  17  0  1
16221  2  17  0  2
16376  2  17  0  3
16277  2  17  0  4
16214  2  17  0  5
16497  2  17  0  6
16409  2  17  0  7
16393  2  17  1  0
16158  2  17  1  1
16222  2  17  1  2
16293  2  17  1  3
16619  2  17  1  4
16371  2  17  1  5
16373  2  17  1  6
16195  2  17  1  7
16317  2  17  2  0
16238  2  17  2  1
16359  2  17  2  2
16364  2  17  2  3
16379  2  17  2  4
16322  2  17  2  5
16521  2  17  2  6
16360  2  17  2  7
16301  2  17  3  0
16263  2  17  3  1
16289  2  17  3  2
16432  2  17  3  3
16379  2  17  3  4
16299  2  17  3  5
16403  2  17  3  6
16393  2  17  3  7
16245  2  17  4  0
16393  2  17  4  1
16388  2  17  4  2
16287  2  17  4  3
16190  2  17  4  4
16157  2  17  4  5
16489  2  17  4  6
16435  2  17  4  7
16574  2  17  5  0
16293  2  17  5  1
16438  2  17  5  2
16322  2  17  5  3
16252  2  17  5  4
16368  2  17  5  5
16550  2  17  5  6
16292  2  17  5  7
16594  2  17  6  0
16474  2  17  6  1
16485  2  17  6  2
16536  2  17  6  3
16425  2  17  6  4
16306  2  17  6  5
16307  2  17  6  6
16226  2  17  6  7
16185  2  17  7  0
16447  2  17  7  1
16278  2  17  7  2
16360  2  17  7  3
16535  2  17  7  4
16133  2  17  7  5
16452  2  17  7  6
16286  2  17  7  7
16528  2  18  0  0
16205  2  18  0  1
16285  2  18  0  2
16448  2  18  0  3
16136  2  18  0  4
16265  2  18  0  5
16631  2  18  0  6
16567  2  18  0  7
16481  2  18  1  0
16169  2  18  1  1
16467  2  18  1  2
16272  2  18  1  3
16398  2  18  1  4
16424  2  18  1  5
16453  2  18  1  6
16411  2  18  1  7
16403  2  18  2  0
16501  2  18  2  1
16536  2  18  2  2
16517  2  18  2  3
16138  2  18  2  4
16324  2  18  2  5
16466  2  18  2  6
16424  2  18  2  7
16317  2  18  3  0
16346  2  18  3  1
16258  2  18  3  2
16375  2  18  3  3
16363  2  18  3  4
16229  2  18  3  5
16540  2  18  3  6
16407  2  18  3  7
16651  2  18  4  0
16371  2  18  4  1
16524  2  18  4  2
16537  2  18  4  3
16141  2  18  4  4
16486  2  18  4  5
16462  2  18  4  6
16644  2  18  4  7
16258  2  18  5  0
16510  2  18  5  1
16253  2  18  5  2
16283  2  18  5  3
16153  2  18  5  4
16425  2  18  5  5
16459  2  18  5  6
16123  2  18  5  7
16275  2  18  6  0
16354  2  18  6  1
16448  2  18  6  2
16360  2  18  6  3
16363  2  18  6  4
16107  2  18  6  5
16456  2  18  6  6
16629  2  18  6  7
16533  2  18  7  0
16422  2  18  7  1
16157  2  18  7  2
16373  2  18  7  3
16506  2  18  7  4
16355  2  18  7  5
16558  2  18  7  6
16319  2  18  7  7
16533  2  19  0  0
16466  2  19  0  1
16397  2  19  0  2
16388  2  19  0  3
16446  2  19  0  4
16366  2  19  0  5
16389  2  19  0  6
16785  2  19  0  7
16530  2  19  1  0
16470  2  19  1  1
16651  2  19  1  2
16380  2  19  1  3
16581  2  19  1  4
16503  2  19  1  5
16286  2  19  1  6
16504  2  19  1  7
16245  2  19  2  0
16568  2  19  2  1
16342  2  19  2  2
16383  2  19  2  3
16218  2  19  2  4
16334  2  19  2  5
16447  2  19  2  6
16312  2  19  2  7
16351  2  19  3  0
16383  2  19  3  1
16371  2  19  3  2
16356  2  19  3  3
16430  2  19  3  4
16501  2  19  3  5
16421  2  19  3  6
16320  2  19  3  7
16416  2  19  4  0
16248  2  19  4  1
16157  2  19  4  2
16320  2  19  4  3
16145  2  19  4  4
16384  2  19  4  5
16380  2  19  4  6
16200  2  19  4  7
16548  2  19  5  0
16314  2  19  5  1
16345  2  19  5  2
16285  2  19  5  3
16185  2  19  5  4
16384  2  19  5  5
16516  2  19  5  6
16588  2  19  5  7
16217  2  19  6  0
16512  2  19  6  1
16372  2  19  6  2
16704  2  19  6  3
16413  2  19  6  4
16288  2  19  6  5
16161  2  19  6  6
16325  2  19  6  7
16392  2  19  7  0
16640  2  19  7  1
16414  2  19  7  2
16175  2  19  7  3
16464  2  19  7  4
16187  2  19  7  5
16443  2  19  7  6
16342  2  19  7  7
16416  2  20  0  0
16178  2  20  0  1
16344  2  20  0  2
16490  2  20  0  3
16485  2  20  0  4
16339  2  20  0  5
16171  2  20  0  6
16287  2  20  0  7
16521  2  20  1  0
16460  2  20  1  1
16489  2  20  1  2
16222  2  20  1  3
16479  2  20  1  4
16473  2  20  1  5
16319  2  20  1  6
16476  2  20  1  7
16460  2  20  2  0
16105  2  20  2  1
16609  2  20  2  2
16317  2  20  2  3
16481  2  20  2  4
16528  2  20  2  5
16449  2  20  2  6
16351  2  20  2  7
16305  2  20  3  0
16433  2  20  3  1
16256  2  20  3  2
16117  2  20  3  3
16541  2  20  3  4
16320  2  20  3  5
16474  2  20  3  6
16505  2  20  3  7
16463  2  20  4  0
16384  2  20  4  1
16326  2  20  4  2
16316  2  20  4  3
16417  2  20  4  4
16429  2  20  4  5
16315  2  20  4  6
16429  2  20  4  7
16625  2  20  5  0
16405  2  20  5  1
16251  2  20  5  2
16430  2  20  5  3
16446  2  20  5  4
16304  2  20  5  5
16349  2  20  5  6
16562  2  20  5  7
16383  2  20  6  0
16291  2  20  6  1
16537  2  20  6  2
16438  2  20  6  3
16433  2  20  6  4
16500  2  20  6  5
16399  2  20  6  6
16515  2  20  6  7
16362  2  20  7  0
16373  2  20  7  1
16470  2  20  7  2
16472  2  20  7  3
16445  2  20  7  4
16515  2  20  7  5
16391  2  20  7  6
16402  2  20  7  7
16465  2  21  0  0
16434  2  21  0  1
16283  2  21  0  2
16151  2  21  0  3
16611  2  21  0  4
16376  2  21  0  5
16343  2  21  0  6
16314  2  21  0  7
16448  2  21  1  0
16425  2  21  1  1
16467  2  21  1  2
16473  2  21  1  3
16306  2  21  1  4
16457  2  21  1  5
16345  2  21  1  6
16522  2  21  1  7
16787  2  21  2  0
16342  2  21  2  1
16467  2  21  2  2
16331  2  21  2  3
16233  2  21  2  4
16683  2  21  2  5
16493  2  21  2  6
16459  2  21  2  7
16375  2  21  3  0
16689  2  21  3  1
16417  2  21  3  2
16577  2  21  3  3
16433  2  21  3  4
16474  2  21  3  5
16601  2  21  3  6
16332  2  21  3  7
16270  2  21  4  0
16262  2  21  4  1
16355  2  21  4  2
16019  2  21  4  3
16445  2  21  4  4
16297  2  21  4  5
16455  2  21  4  6
16381  2  21  4  7
16288  2  21  5  0
16331  2  21  5  1
16155  2  21  5  2
16385  2  21  5  3
16496  2  21  5  4
16534  2  21  5  5
16300  2  21  5  6
16671  2  21  5  7
16572  2  21  6  0
16480  2  21  6  1
16451  2  21  6  2
16146  2  21  6  3
16384  2  21  6  4
16537  2  21  6  5
16434  2  21  6  6
16566  2  21  6  7
16295  2  21  7  0
16530  2  21  7  1
16362  2  21  7  2
16342  2  21  7  3
16366  2  21  7  4
16251  2  21  7  5
16304  2  21  7  6
16178  2  21  7  7
16241  2  22  0  0
16377  2  22  0  1
16350  2  22  0  2
16155  2  22  0  3
16397  2  22  0  4
16391  2  22  0  5
16517  2  22  0  6
16334  2  22  0  7
16301  2  22  1  0
16342  2  22  1  1
16302  2  22  1  2
16319  2  22  1  3
16305  2  22  1  4
16399  2  22  1  5
16503  2  22  1  6
16491  2  22  1  7
16269  2  22  2  0
16325  2  22  2  1
16319  2  22  2  2
16429  2  22  2  3
16404  2  22  2  4
16120  2  22  2  5
16416  2  22  2  6
16235  2  22  2  7
16204  2  22  3  0
16373  2  22  3  1
16622  2  22  3  2
16548  2  22  3  3
16424  2  22  3  4
16425  2  22  3  5
16291  2  22  3  6
16336  2  22  3  7
16446  2  22  4  0
16369  2  22  4  1
16458  2  22  4  2
16222  2  22  4  3
16284  2  22  4  4
16368  2  22  4  5
16495  2  22  4  6
16246  2  22  4  7
16347  2  22  5  0
16277  2  22  5  1
16422  2  22  5  2
16423  2  22  5  3
16336  2  22  5  4
16267  2  22  5  5
16482  2  22  5  6
16461  2  22  5  7
16446  2  22  6  0
16449  2  22  6  1
16368  2  22  6  2
16486  2  22  6  3
16430  2  22  6  4
16248  2  22  6  5
16415  2  22  6  6
16311  2  22  6  7
16414  2  22  7  0
16461  2  22  7  1
16449  2  22  7  2
16353  2  22  7  3
16466  2  22  7  4
16499  2  22  7  5
16560  2  22  7  6
16182  2  22  7  7
16287  2  23  0  0
16629  2  23  0  1
16370  2  23  0  2
16349  2  23  0  3
16461  2  23  0  4
16324  2  23  0  5
16704  2  23  0  6
16329  2  23  0  7
16255  2  23  1  0
16474  2  23  1  1
16504  2  23  1  2
16378  2  23  1  3
16493  2  23  1  4
16387  2  23  1  5
16484  2  23  1  6
16253  2  23  1  7
16415  2  23  2  0
16474  2  23  2  1
16252  2  23  2  2
16590  2  23  2  3
16303  2  23  2  4
16498  2  23  2  5
16307  2  23  2  6
16423  2  23  2  7
16408  2  23  3  0
16291  2  23  3  1
16282  2  23  3  2
16421  2  23  3  3
16327  2  23  3  4
16425  2  23  3  5
16448  2  23  3  6
16227  2  23  3  7
16268  2  23  4  0
16152  2  23  4  1
16304  2  23  4  2
16294  2  23  4  3
16411  2  23  4  4
16426  2  23  4  5
16161  2  23  4  6
16502  2  23  4  7
16156  2  23  5  0
16526  2  23  5  1
16566  2  23  5  2
16507  2  23  5  3
16596  2  23  5  4
16573  2  23  5  5
16453  2  23  5  6
16389  2  23  5  7
16393  2  23  6  0
16597  2  23  6  1
16487  2  23  6  2
16319  2  23  6  3
16069  2  23  6  4
16297  2  23  6  5
16439  2  23  6  6
16178  2  23  6  7
16309  2  23  7  0
16497  2  23  7  1
16279  2  23  7  2
16466  2  23  7  3
16225  2  23  7  4
16085  2  23  7  5
16457  2  23  7  6
16313  2  23  7  7
16569  2  24  0  0
16225  2  24  0  1
16111  2  24  0  2
16263  2  24  0  3
16413  2  24  0  4
16609  2  24  0  5
16592  2  24  0  6
16239  2  24  0  7
16466  2  24  1  0
16306  2  24  1  1
16280  2  24  1  2
16276  2  24  1  3
16435  2  24  1  4
16461  2  24  1  5
16124  2  24  1  6
16369  2  24  1  7
16370  2  24  2  0
16356  2  24  2  1
16576  2  24  2  2
16417  2  24  2  3
16358  2  24  2  4
16352  2  24  2  5
16373  2  24  2  6
16477  2  24  2  7
15959  2  24  3  0
16316  2  24  3  1
16361  2  24  3  2
16382  2  24  3  3
16250  2  24  3  4
16265  2  24  3  5
16545  2  24  3  6
16242  2  24  3  7
16375  2  24  4  0
16507  2  24  4  1
16281  2  24  4  2
16228  2  24  4  3
16472  2  24  4  4
16387  2  24  4  5
16334  2  24  4  6
16438  2  24  4  7
16486  2  24  5  0
16337  2  24  5  1
16403  2  24  5  2
16237  2  24  5  3
16297  2  24  5  4
16319  2  24  5  5
16643  2  24  5  6
16440  2  24  5  7
16322  2  24  6  0
16479  2  24  6  1
16454  2  24  6  2
16382  2  24  6  3
16494  2  24  6  4
16617  2  24  6  5
16437  2  24  6  6
16292  2  24  6  7
16361  2  24  7  0
16511  2  24  7  1
16468  2  24  7  2
16382  2  24  7  3
16310  2  24  7  4
16292  2  24  7  5
16589  2  24  7  6
16520  2  24  7  7
16496  2  25  0  0
16223  2  25  0  1
16502  2  25  0  2
16421  2  25  0  3
16253  2  25  0  4
16297  2  25  0  5
16173  2  25  0  6
16407  2  25  0  7
16428  2  25  1  0
16374  2  25  1  1
16330  2  25  1  2
16170  2  25  1  3
16238  2  25  1  4
16490  2  25  1  5
16245  2  25  1  6
16603  2  25  1  7
16384  2  25  2  0
16592  2  25  2  1
16331  2  25  2  2
16242  2  25  2  3
16468  2  25  2  4
16291  2  25  2  5
16448  2  25  2  6
16337  2  25  2  7
15971  2  25  3  0
16394  2  25  3  1
16409  2  25  3  2
16412  2  25  3  3
16526  2  25  3  4
16335  2  25  3  5
16301  2  25  3  6
16194  2  25  3  7
16238  2  25  4  0
16502  2  25  4  1
16397  2  25  4  2
16350  2  25  4  3
16413  2  25  4  4
16244  2  25  4  5
16387  2  25  4  6
16086  2  25  4  7
16437  2  25  5  0
16249  2  25  5  1
16191  2  25  5  2
16695  2  25  5  3
16473  2  25  5  4
16514  2  25  5  5
16511  2  25  5  6
16309  2  25  5  7
16248  2  25  6  0
16101  2  25  6  1
16446  2  25  6  2
16335  2  25  6  3
16560  2  25  6  4
16458  2  25  6  5
16316  2  25  6  6
16413  2  25  6  7
16446  2  25  7  0
16286  2  25  7  1
16285  2  25  7  2
16380  2  25  7  3
16561  2  25  7  4
16521  2  25  7  5
16533  2  25  7  6
16350  2  25  7  7
16404  2  26  0  0
16580  2  26  0  1
16094  2  26  0  2
16382  2  26  0  3
16465  2  26  0  4
16301  2  26  0  5
16359  2  26  0  6
16379  2  26  0  7
16583  2  26  1  0
16277  2  26  1  1
16120  2  26  1  2
16602  2  26  1  3
16442  2  26  1  4
16352  2  26  1  5
16522  2  26  1  6
16642  2  26  1  7
16242  2  26  2  0
16486  2  26  2  1
16258  2  26  2  2
16395  2  26  2  3
16464  2  26  2  4
16544  2  26  2  5
16549  2  26  2  6
16193  2  26  2  7
16382  2  26  3  0
16492  2  26  3  1
16422  2  26  3  2
16469  2  26  3  3
16541  2  26  3  4
16564  2  26  3  5
16398  2  26  3  6
16397  2  26  3  7
16316  2  26  4  0
16168  2  26  4  1
16284  2  26  4  2
16372  2  26  4  3
16478  2  26  4  4
16496  2  26  4  5
16363  2  26  4  6
16739  2  26  4  7
16324  2  26  5  0
16404  2  26  5  1
16213  2  26  5  2
16308  2  26  5  3
16379  2  26  5  4
16236  2  26  5  5
16228  2  26  5  6
16454  2  26  5  7
16408  2  26  6  0
16098  2  26  6  1
16400  2  26  6  2
16451  2  26  6  3
16151  2  26  6  4
16383  2  26  6  5
16359  2  26  6  6
16386  2  26  6  7
16260  2  26  7  0
16225  2  26  7  1
16511  2  26  7  2
16315  2  26  7  3
16470  2  26  7  4
16426  2  26  7  5
16184  2  26  7  6
16603  2  26  7  7
16326  2  27  0  0
16290  2  27  0  1
16256  2  27  0  2
16458  2  27  0  3
16337  2  27  0  4
16228  2  27  0  5
16449  2  27  0  6
16462  2  27  0  7
16401  2  27  1  0
16381  2  27  1  1
16344  2  27  1  2
16411  2  27  1  3
16294  2  27  1  4
16226  2  27  1  5
16248  2  27  1  6
16366  2  27  1  7
16274  2  27  2  0
16284  2  27  2  1
16575  2  27  2  2
16294  2  27  2  3
16447  2  27  2  4
16065  2  27  2  5
16151  2  27  2  6
16103  2  27  2  7
